/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417097.fastq	9425268	2.155581564814168	4372494
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417098.fastq	11868500	2.446109706318774	4851990
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417100.fastq	7530010	1.884830608850831	3995059
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417101.fastq	6131262	1.7346149772576007	3534653
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417102.fastq	7646978	1.9332892875472225	3955424
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417103.fastq	19575516	3.1793942779713773	6156995
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417104.fastq	19997282	3.056840052419857	6541815
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417136.fastq	12597542	2.537657348644835	4964241
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417137.fastq	7755110	2.066176835933295	3753362
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417139.fastq	8890668	2.0901398479542803	4253624
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417140.fastq	11148764	2.4469078784264657	4556266
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417141.fastq	15753384	2.879933964805009	5470050
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417142.fastq	10471282	2.379255626262278	4401075
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417143.fastq	7934106	1.9390197365910982	4091813
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417144.fastq	11636292	2.4058207211285327	4836724
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417146.fastq	10979488	2.4426059959449384	4494989
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417147.fastq	10266166	2.131988924235359	4815300
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417148.fastq	11759638	2.394739854863197	4910612
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417149.fastq	14241032	2.699796174663563	5274854
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417150.fastq	8482692	2.026495309480473	4185893
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417151.fastq	8652986	1.9901294071326534	4347951
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417173.fastq	8530386	2.1399676539180734	3986222
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417184.fastq	25354874	3.8259755455051074	6627035
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417185.fastq	9568342	2.1363907236743382	4478742
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417186.fastq	10654758	2.305270401419336	4621912
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417218.fastq	14181674	2.852704128644221	4971309
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417241.fastq	2694456	1.0	2694456
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417242.fastq	12337584	2.5397295233349775	4857834
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417243.fastq	13703276	2.723429552778766	5031625
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417244.fastq	7953288	2.0260437450665103	3925526
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417246.fastq	16100896	2.8205975645733727	5708328
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417247.fastq	9906320	2.283782066356498	4337682
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417248.fastq	11804764	2.5618556189778956	4607896
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417249.fastq	6250910	1.6759813136700128	3729701
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417250.fastq	11106782	2.3894851508990778	4648190
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417251.fastq	6089098	1.67460589700283	3636138
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417252.fastq	9897410	2.2350327854805405	4428306
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417253.fastq	9821402	2.2859193380774685	4296478
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417254.fastq	11803742	2.296527809122322	5139821
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417255.fastq	10970774	2.308401813515314	4752541
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417257.fastq	9499206	2.2940930024695785	4140724
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417258.fastq	18307138	2.8961209319536554	6321262
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417259.fastq	17146930	3.0551160415423304	5612530
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417260.fastq	15635342	2.678484975975002	5837383
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417261.fastq	9881486	2.197037856476102	4497640
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417262.fastq	13319604	2.6622891724627507	5003064
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417263.fastq	12821708	2.682224374046984	4780252
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417264.fastq	11801124	2.4545126900508696	4807930
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417265.fastq	10641440	2.225512571540954	4781568
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417266.fastq	3091668	1.1873958577180523	2603738
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417267.fastq	10991858	2.293918018027564	4791740
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417268.fastq	7703048	1.9706218522530334	3908943
